point_id,region_id
1412286,1
1412287,1
1412288,1
1412289,1
1412290,1
1412291,1
1412292,1
1412293,1
1412294,1
1412295,1
1412296,1
1412297,1
1412298,1
1412299,1
1412300,1
1412301,1
1412302,1
1412303,1
1412304,1
1412305,1
1412306,1
1412307,1
1412308,1
1412309,4
1412310,1
1412311,1
1412312,1
1412313,1
1412314,1
1412315,1
1412316,1
1412317,1
1412318,1
1412319,1
1412320,1
1412321,1
1412322,1
1412323,1
1412324,1
1412325,1
1412326,1
1412327,1
1412328,1
1412329,4
1412330,1
1412331,1
1412332,1
1412333,1
1412334,1
1412335,1
1412336,1
1412337,1
1412338,1
1412339,1
1412340,1
1412341,1
1412342,1
1412343,1
1412344,1
1412345,1
1412346,1
1412347,1
1412348,1
1412349,1
1412350,1
1412351,1
1412352,1
1412353,4
1412354,1
1412355,1
1412356,1
1412357,1
1412358,1
1412359,1
1412360,1
1412361,1
1412362,1
1412363,1
1412364,1
1412365,1
1412366,1
1412367,1
1412368,1
1412369,1
1412370,1
1412371,1
1412372,1
1412373,1
1412374,1
1412375,1
1412376,1
1412377,1
1412378,1
1412379,1
1412380,1
1412381,1
1412382,1
1412383,1
1412384,1
1412385,1
1412386,1
1412387,1
1412388,1
1412389,1
1412390,1
1412391,1
1412392,1
1412393,1
1412394,1
1412395,1
1412396,1
1412397,1
1412398,1
1412399,1
1412400,1
1412401,1
1412402,1
1412403,1
1412404,1
1412405,1
1412406,1
1412407,1
1412408,1
1412409,1
1412410,1
1412411,1
1412412,1
1412413,1
1412414,1
1412415,1
1412416,1
1412417,1
1412418,1
1412419,1
1412420,1
1412421,1
1412422,1
1412423,1
1412424,1
1412425,1
1412426,1
1412427,1
1412428,1
1412429,1
1412430,1
1412431,1
1412432,1
1412433,1
1412434,1
1412435,1
1412436,1
1412437,1
1412438,1
1412439,1
1412440,1
1412441,1
1412442,1
1412443,1
1412444,1
1412445,1
1412446,1
1412447,1
1412448,1
1412449,1
1412450,1
1412451,1
1412452,1
1412453,1
1412454,1
1412455,1
1412456,1
1412457,4
1412458,1
1412459,1
1412460,1
1412461,1
1412462,1
1412463,4
1412464,1
1412465,1
1412466,1
1412467,1
1412468,1
1412469,1
1412470,1
1412471,1
1412472,1
1412473,1
1412474,1
1412475,1
1412476,1
1412477,1
1412478,1
1412479,1
1412480,1
1412481,1
1412482,1
1412483,1
1412484,1
1412485,1
1412486,1
1412487,1
1412488,1
1412489,1
1412490,1
1412491,1
1412492,1
1412493,1
1412494,1
1412495,1
1412496,1
1412497,1
1412498,1
1412499,1
1412500,1
1412501,1
1412502,4
1412503,1
1412504,1
1412505,1
1412506,1
1412507,1
1412508,1
1412509,1
1412510,1
1412511,1
1412512,1
1412513,1
1412514,1
1412515,1
1412516,1
1412517,1
1412518,1
1412519,1
1412520,1
1412521,1
1412522,1
1412523,1
1412524,1
1412525,1
1412526,1
1412527,1
1412528,1
1412529,1
1412530,1
1412531,1
1412532,1
1412533,1
1412534,1
1412535,1
1412536,1
1412537,1
1412538,1
1412539,1
1412540,1
1412541,1
1412542,1
1412543,1
1412544,1
1412545,1
1412546,1
1412547,1
1412548,1
1412549,1
1412550,1
1412551,1
1412552,1
1412553,1
1412554,1
1412555,1
1412556,1
1412557,1
1412558,1
1412559,1
1412560,1
1412561,1
1412562,1
1412563,1
1412564,1
1412565,1
1412566,1
1412567,1
1412568,1
1412569,1
1412570,1
1412571,1
1412572,1
1412573,4
1412574,1
1412575,1
1412576,1
1412577,1
1412578,1
1412579,1
1412580,1
1412581,1
1412582,1
1412583,1
1412584,1
1412585,1
1412586,1
1412587,1
1412588,1
1412589,1
1412590,1
1412591,1
1412592,1
1412593,1
1412594,1
1412595,1
1412596,1
1412597,1
1412598,1
1412599,1
1412600,1
1412601,1
1412602,1
1412603,1
1412604,1
1412605,1
1412606,1
1412607,1
1412608,1
1412609,1
1412610,1
1412611,1
1412612,1
1412613,1
1412614,1
1412615,1
1412616,1
1412617,1
1412618,1
1412619,1
1412620,1
1412621,1
1412622,1
1412623,1
1412624,1
1412625,1
1412626,1
1412627,1
1412628,1
1412629,1
1412630,1
1412631,1
1412632,1
1412633,1
1412634,1
1412635,1
1412636,1
1412637,1
1412638,1
1412639,1
1412640,1
1412641,1
1412642,1
1412643,1
1412644,1
1412645,1
1412646,1
1412647,1
1412648,1
1412649,1
1412650,1
1412651,1
1412652,1
1412653,1
1412654,1
1412655,1
1412656,1
1412657,1
1412658,1
1412659,1
1412660,1
1412661,1
1412662,1
1412663,1
1412664,1
1412665,1
1412666,1
1412667,1
1412668,1
1412669,1
1412670,1
1412671,1
1412672,1
1412673,1
1412674,1
1412675,1
1412676,1
1412677,1
1412678,1
1412679,1
1412680,1
1412681,1
1412682,1
1412683,1
1412684,1
1412685,1
1412686,1
1412687,4
1412688,1
1412689,1
1412690,1
1412691,1
1412692,1
1412693,1
1412694,1
1412695,1
1412696,1
1412697,1
1412698,1
1412699,1
1412700,1
1412701,1
1412702,1
1412703,1
1412704,1
1412705,1
1412706,1
1412707,1
1412708,1
1412709,1
1412710,1
1412711,1
1412712,1
1412713,1
1412714,1
1412715,1
1412716,1
1412717,1
1412718,1
1412719,1
1412720,1
1412721,1
1412722,1
1412723,1
1412724,1
1412725,1
1412726,1
1412727,1
1412728,1
1412729,1
1412730,1
1412731,1
1412732,1
1412733,1
1412734,1
1412735,1
1412736,1
1412737,1
1412738,1
1412739,1
1412740,1
1412741,1
1412742,1
1412743,1
1412744,1
1412745,1
1412746,1
1412747,1
1412748,1
1412749,1
1412750,1
1412751,1
1412752,1
1412753,1
1412754,1
1412755,1
1412756,1
1412757,1
1412758,1
1412759,1
1412760,1
1412761,1
1412762,1
1412763,1
1412764,1
1412765,1
1412766,1
1412767,1
1412768,1
1412769,1
1412770,1
1412771,1
1412772,1
1412773,1
1412774,1
1412775,1
1412776,1
1412777,1
1412778,1
1412779,1
1412780,1
1412781,1
1412782,1
1412783,1
1412784,1
1412785,1
1412786,1
1412787,1
1412788,1
1412789,1
1412790,1
1412791,1
1412792,1
1412793,1
1412794,1
1412795,1
1412796,1
1412797,1
1412798,1
1412799,1
1412800,1
1412801,1
1412802,1
1412803,1
1412804,1
1412805,1
1412806,1
1412807,1
1412808,1
1412809,1
1412810,1
1412811,1
1412812,1
1412813,1
1412814,1
1412815,1
1412816,1
1412817,1
1412818,1
1412819,1
1412820,1
1412821,1
1412822,1
1412823,1
1412824,1
1412825,1
1412826,1
1412827,1
1412828,1
1412829,1
1412830,1
1412831,1
1412832,1
1412833,1
1412834,1
1412835,1
1412836,1
1412837,1
1412838,1
1412839,1
1412840,1
1412841,1
1412842,1
1412843,1
1412844,1
1412845,1
1412846,1
1412847,1
1412848,1
1412849,1
1412850,1
1412851,1
1412852,1
1412853,1
1412854,1
1412855,1
1412856,1
1412857,1
1412858,1
1412859,1
1412860,1
1412861,1
1412862,1
1412863,1
1412864,1
1412865,1
1412866,1
1412867,1
1412868,1
1412869,1
1412870,1
1412871,1
1412872,1
1412873,1
1412874,1
1412875,1
1412876,1
1412877,1
1412878,1
1412879,1
1412880,1
1412881,1
1412882,1
1412883,1
1412884,1
1412885,1
1412886,1
1412887,1
1412888,1
1412889,1
1412890,1
1412891,1
1412892,1
1412893,1
1412894,1
1412895,1
1412896,1
1412897,1
1412898,1
1412899,1
1412900,1
1412901,1
1412902,1
1412903,1
1412904,1
1412905,1
1412906,1
1412907,1
1412908,1
1412909,1
1412910,1
1412911,1
1412912,1
1412913,1
1412914,1
1412915,1
1412916,1
1412917,1
1412918,1
1412919,1
1412920,1
1412921,1
1412922,1
1412923,1
1412924,1
1412925,1
1412926,1
1412927,1
1412928,1
1412929,1
1412930,1
1412931,1
1412932,1
1412933,1
1412934,1
1412935,1
1412936,1
1412937,1
1412938,1
1412939,1
1412940,1
1412941,1
1412942,1
1412943,1
1412944,1
1412945,1
1412946,1
1412947,1
1412948,1
1412949,1
1412950,1
1412951,1
1412952,1
1412953,1
1412954,1
1412955,1
1412956,1
1412957,1
1412958,1
1412959,1
1412960,1
1412961,1
1412962,1
1412963,1
1412964,4
1412965,1
1412966,1
1412967,1
1412968,1
1412969,1
1412970,1
1412971,1
1412972,1
1412973,1
1412974,1
1412975,1
1412976,1
1412977,1
1412978,1
1412979,1
1412980,1
1412981,1
1412982,1
1412983,1
1412984,1
1412985,1
1412986,1
1412987,1
1412988,1
1412989,1
1412990,1
1412991,1
1412992,1
1412993,1
1412994,1
1412995,1
1412996,1
1412997,1
1412998,1
1412999,1
1413000,1
1413001,1
1413002,1
1413003,1
1413004,1
1413005,1
1413006,1
1413007,1
1413008,1
1413009,1
1413010,1
1413011,1
1413012,1
1413013,1
1413014,1
1413015,1
1413016,1
1413017,1
1413018,1
1413019,1
1413020,1
1413021,1
1413022,1
1413023,1
1413024,1
1413025,1
1413026,1
1413027,1
1413028,4
1413029,1
1413030,1
1413031,1
1413032,1
1413033,1
1413034,1
1413035,1
1413036,1
1413037,1
1413038,1
1413039,1
1413040,1
1413041,1
1413042,1
1413043,1
1413044,1
1413045,1
1413046,1
1413047,1
1413048,1
1413049,1
1413050,1
1413051,1
1413052,1
1413053,1
1413054,1
1413055,1
1413056,1
1413057,1
1413058,1
1413059,1
1413060,1
1413061,1
1413062,1
1413063,1
1413064,1
1413065,1
1413066,1
1413067,1
1413068,1
1413069,1
1413070,1
1413071,1
1413072,1
1413073,1
1413074,1
1413075,1
1413076,1
1413077,1
1413078,1
1413079,1
1413080,1
1413081,1
1413082,1
1413083,1
1413084,1
1413085,1
1413086,1
1413087,1
1413088,1
1413089,1
1413090,1
1413091,1
1413092,1
1413093,1
1413094,1
1413095,1
1413096,1
1413097,1
1413098,1
1413099,1
1413100,1
1413101,1
1413102,1
1413103,1
1413104,1
1413105,1
1413106,1
1413107,1
1413108,1
1413109,1
1413110,1
1413111,1
1413112,1
1413113,1
1413114,1
1413115,1
1413116,1
1413117,1
1413118,1
1413119,1
1413120,1
1413121,1
1413122,1
1413123,1
1413124,1
1413125,1
1413126,1
1413127,1
1413128,1
1413129,1
1413130,1
1413131,1
1413132,1
1413133,1
1413134,1
1413135,1
1413136,1
1413137,1
1413138,1
1413139,1
1413140,1
1413141,1
1413142,1
1413143,1
1413144,1
1413145,1
1413146,1
1413147,1
1413148,1
1413149,1
1413150,1
1413151,1
1413152,1
1413153,1
1413154,1
1413155,1
1413156,1
1413157,1
1413158,1
1413159,1
1413160,1
1413161,1
1413162,1
1413163,1
1413164,1
1413165,1
1413166,1
1413167,1
1413168,1
1413169,1
1413170,1
1413171,1
1413172,1
1413173,1
1413174,1
1413175,1
1413176,1
1413177,1
1413178,1
1413179,1
1413180,1
1413181,1
1413182,1
1413183,1
1413184,1
1413185,1
1413186,1
1413187,1
1413188,1
1413189,1
1413190,1
1413191,1
1413192,1
1413193,1
1413194,1
1413195,1
1413196,1
1413197,1
1413198,1
1413199,1
1413200,1
1413201,1
1413202,1
1413203,1
1413204,1
1413205,1
1413206,1
1413207,1
1413208,1
1413209,4
1413210,4
1413211,1
1413212,1
1413213,1
1413214,1
1413215,1
1413216,1
1413217,1
1413218,1
1413219,1
1413220,1
1413221,4
1413222,1
1413223,1
1413224,1
1413225,4
1413226,1
1413227,1
1413228,4
1413229,1
1413230,1
1413231,1
1413232,1
1413233,1
1413234,1
1413235,1
1413236,1
1413237,1
1413238,1
1413239,1
1413240,1
1413241,1
1413242,1
1413243,1
1413244,1
1413245,1
1413246,1
1413247,1
1413248,1
1413249,1
1413250,1
1413251,1
1413252,1
1413253,1
1413254,1
1413255,1
1413256,1
1413257,1
1413258,1
1413259,1
1413260,1
1413261,1
1413262,1
1413263,1
1413264,1
1413265,1
1413266,1
1413267,1
1413268,1
1413269,1
1413270,1
1413271,1
1413272,1
1413273,1
1413274,1
1413275,1
1413276,1
1413277,1
1413278,1
1413279,1
1413280,1
1413281,1
1413282,1
1413283,1
1413284,1
1413285,1
1413286,1
1413287,1
1413288,1
1413289,1
1413290,1
1413291,1
1413292,1
1413293,1
1413294,1
1413295,1
1413296,1
1413297,1
1413298,1
1413299,1
1413300,1
1413301,1
1413302,1
1413303,1
1413304,1
1413305,1
1413306,1
1413307,1
1413308,1
1413309,1
1413310,1
1413311,1
1413312,1
1413313,1
1413314,1
1413315,1
1413316,1
1413317,1
1413318,1
1413319,1
1413320,1
1413321,1
1413322,1
1413323,1
1413324,1
1413325,1
1413326,1
1413327,1
1413328,1
1413329,1
1413330,1
1413331,1
1413332,1
1413333,1
1413334,1
1413335,1
1413336,1
1413337,1
1413338,1
1413339,1
1413340,1
1413341,1
1413342,1
1413343,1
1413344,1
1413345,1
1413346,1
1413347,1
1413348,1
1413349,1
1413350,1
1413351,1
1413352,1
1413353,1
1413354,1
1413355,1
1413356,1
1413357,1
1413358,1
1413359,1
1413360,1
1413361,1
1413362,1
1413363,1
1413364,1
1413365,1
1413366,1
1413367,1
1413368,1
1413369,1
1413370,1
1413371,1
1413372,1
1413373,1
1413374,1
1413375,1
1413376,1
1413377,1
1413378,1
1413379,1
1413380,1
1413381,1
1413382,1
1413383,1
1413384,1
1413385,1
1413386,1
1413387,1
1413388,1
1413389,1
1413390,1
1413391,1
1413392,1
1413393,1
1413394,1
1413395,1
1413396,1
1413397,1
1413398,1
1413399,1
1413400,1
1413401,1
1413402,1
1413403,1
1413404,1
1413405,1
1413406,1
1413407,1
1413408,1
1413409,1
1413410,1
1413411,1
1413412,1
1413413,1
1413414,1
1413415,1
1413416,1
1413417,1
1413418,1
1413419,1
1413420,1
1413421,1
1413422,1
1413423,1
1413424,1
1413425,1
1413426,1
1413427,1
1413428,1
1413429,1
1413430,1
1413431,1
1413432,1
1413433,1
1413434,1
1413435,1
1413436,1
1413437,1
1413438,1
1413439,1
1413440,1
1413441,1
1413442,1
1413443,1
1413444,1
1413445,1
1413446,1
1413447,1
1413448,1
1413449,1
1413450,1
1413451,1
1413452,1
1413453,1
1413454,1
1413455,1
1413456,1
1413457,1
1413458,1
1413459,1
1413460,1
1413461,1
1413462,1
1413463,1
1413464,1
1413465,1
1413466,1
1413467,1
1413468,1
1413469,1
1413470,1
1413471,1
1413472,1
1413473,1
1413474,1
1413475,1
1413476,1
1413477,1
1413478,1
1413479,1
1413480,1
1413481,1
1413482,1
1413483,1
1413484,1
1413485,1
1413486,1
1413487,1
1413488,1
1413489,1
1413490,1
1413491,1
1413492,1
1413493,1
1413494,1
1413495,1
1413496,1
1413497,1
1413498,1
1413499,1
1413500,1
1413501,1
1413502,1
1413503,1
1413504,1
1413505,1
1413506,1
1413507,1
1413508,1
1413509,1
1413510,1
1413511,1
1413512,1
1413513,1
1413514,1
1413515,1
1413516,1
1413517,1
1413518,1
1413519,1
1413520,1
1413521,1
1413522,1
1413523,1
1413524,1
1413525,1
1413526,1
1413527,1
1413528,1
1413529,1
1413530,1
1413531,1
1413532,1
1413533,1
1413534,1
1413535,1
1413536,1
1413537,1
1413538,1
1413539,1
1413540,1
1413541,1
1413542,1
1413543,1
1413544,1
1413545,1
1413546,1
1413547,1
1413548,1
1413549,1
1413550,1
1413551,1
1413552,1
1413553,1
1413554,1
1413555,1
1413556,1
1413557,1
1413558,1
1413559,1
1413560,1
1413561,1
1413562,1
1413563,1
1413564,1
1413565,1
1413566,1
1413567,1
1413568,1
1413569,1
1413570,1
1413571,1
1413572,1
1413573,1
1413574,1
1413575,1
1413576,1
1413577,1
1413578,1
1413579,1
1413580,1
1413581,1
1413582,1
1413583,1
1413584,1
1413585,1
1413586,1
1413587,1
1413588,1
1413589,1
1413590,1
1413591,1
1413592,1
1413593,1
1413594,1
1413595,1
1413596,1
1413597,1
1413598,1
1413599,1
1413600,1
1413601,1
1413602,1
1413603,1
1413604,1
1413605,1
1413606,1
1413607,1
1413608,1
1413609,1
1413610,1
1413611,1
1413612,1
1413613,1
1413614,1
1413615,1
1413616,1
1413617,1
1413618,1
1413619,1
1413620,1
1413621,1
1413622,1
1413623,1
1413624,1
1413625,1
1413626,1
1413627,1
1413628,1
1413629,1
1413630,1
1413631,1
1413632,1
1413633,1
1413634,1
1413635,1
1413636,1
1413637,1
1413638,1
1413639,1
1413640,1
1413641,1
1413642,1
1413643,1
1413644,1
1413645,1
1413646,1
1413647,1
1413648,1
1413649,1
1413650,1
1413651,1
1413652,1
1413653,1
1413654,1
1413655,1
1413656,1
1413657,1
1413658,1
1413659,1
1413660,1
1413661,4
1413662,1
1413663,1
1413664,1
1413665,1
1413666,1
1413667,1
1413668,1
1413669,1
1413670,1
1413671,1
1413672,1
1413673,1
1413674,1
1413675,1
1413676,1
1413677,1
1413678,1
1413679,1
1413680,1
1413681,1
1413682,1
1413683,1
1413684,1
1413685,1
1413686,1
1413687,1
1413688,1
1413689,1
1413690,1
1413691,1
1413692,4
1413693,1
1413694,1
1413695,1
1413696,1
1413697,1
1413698,1
1413699,1
1413700,1
1413701,1
1413702,1
1413703,1
1413704,1
1413705,1
1413706,1
1413707,1
1413708,1
1413709,1
1413710,1
1413711,1
1413712,1
1413713,1
1413714,1
1413715,1
1413716,1
1413717,1
1413718,1
1413719,1
1413720,1
1413721,1
1413722,1
1413723,1
1413724,1
1413725,1
1413726,1
1413727,1
1413728,1
1413729,1
1413730,1
1413731,1
1413732,1
1413733,1
1413734,1
1413735,1
1413736,1
1413737,1
1413738,1
1413739,1
1413740,1
1413741,1
1413742,1
1413743,1
1413744,1
1413745,1
1413746,1
1413747,1
1413748,1
1413749,1
1413750,1
1413751,1
1413752,1
1413753,1
1413754,1
1413755,1
1413756,1
1413757,1
1413758,1
1413759,1
1413760,1
1413761,1
1413762,1
1413763,1
1413764,1
1413765,1
1413766,1
1413767,1
1413768,1
1413769,1
1413770,1
1413771,1
1413772,1
1413773,1
1413774,1
1413775,1
1413776,1
1413777,1
1413778,1
1413779,1
1413780,1
1413781,1
1413782,1
1413783,1
1413784,1
1413785,1
1413786,1
1413787,1
1413788,1
1413789,1
1413790,1
1413791,1
1413792,1
1413793,1
1413794,1
1413795,1
1413796,1
1413797,1
1413798,1
1413799,1
1413800,1
1413801,1
1413802,1
1413803,1
1413804,1
1413805,1
1413806,1
1413807,1
1413808,1
1413809,1
1413810,1
1413811,1
1413812,1
1413813,1
1413814,1
1413815,1
1413816,1
1413817,1
1413818,1
1413819,1
1413820,1
1413821,1
1413822,1
1413823,1
1413824,1
1413825,1
1413826,1
1413827,1
1413828,1
1413829,1
1413830,1
1413831,1
1413832,1
1413833,1
1413834,1
1413835,1
1413836,1
1413837,1
1413838,1
1413839,1
1413840,1
1413841,1
1413842,1
1413843,1
1413844,1
1413845,1
1413846,1
1413847,1
1413848,1
1413849,1
1413850,1
1413851,1
1413852,1
1413853,1
1413854,1
1413855,1
1413856,1
1413857,1
1413858,1
1413859,1
1413860,1
1413861,1
1413862,1
1413863,1
1413864,1
1413865,1
1413866,1
1413867,1
1413868,1
1413869,1
1413870,1
1413871,4
1413872,1
1413873,1
1413874,1
1413875,1
1413876,1
1413877,1
1413878,1
1413879,1
1413880,1
1413881,1
1413882,1
1413883,1
1413884,1
1413885,1
1413886,1
1413887,1
1413888,1
1413889,1
1413890,1
1413891,1
1413892,1
1413893,1
1413894,1
1413895,1
1413896,1
1413897,1
1413898,1
1413899,4
1413900,1
1413901,1
1413902,1
1413903,1
1413904,1
1413905,1
1413906,1
1413907,1
1413908,1
1413909,1
1413910,1
1413911,1
1413912,1
1413913,1
1413914,1
1413915,1
1413916,1
1413917,1
1413918,1
1413919,1
1413920,1
1413921,1
1413922,1
1413923,1
1413924,1
1413925,1
1413926,1
1413927,1
1413928,1
1413929,1
1413930,1
1413931,1
1413932,1
1413933,1
1413934,1
1413935,1
1413936,1
1413937,1
1413938,1
1413939,1
1413940,1
1413941,1
1413942,1
1413943,1
1413944,1
1413945,1
1413946,1
1413947,1
1413948,1
1413949,1
1413950,1
1413951,1
1413952,1
1413953,1
1413954,1
1413955,1
1413956,1
1413957,1
1413958,1
1413959,1
1413960,1
1413961,1
1413962,1
1413963,1
1413964,1
1413965,1
1413966,1
1413967,1
1413968,1
1413969,1
1413970,1
1413971,1
1413972,1
1413973,1
1413974,1
1413975,1
1413976,1
1413977,1
1413978,1
1413979,1
1413980,1
1413981,1
1413982,1
1413983,1
1413984,1
1413985,1
1413986,1
1413987,1
1413988,1
1413989,1
1413990,1
1413991,1
1413992,1
1413993,1
1413994,1
1413995,1
1413996,1
1413997,1
1413998,1
1413999,1
1414000,1
1414001,1
1414002,1
1414003,1
1414004,1
1414005,1
1414006,1
1414007,1
1414008,1
1414009,1
1414010,1
1414011,1
1414012,1
1414013,1
1414014,1
1414015,1
1414016,1
1414017,1
1414018,1
1414019,1
1414020,1
1414021,1
1414022,1
1414023,1
1414024,1
1414025,1
1414026,1
1414027,1
1414028,1
1414029,1
1414030,1
1414031,1
1414032,1
1414033,1
1414034,1
1414035,1
1414036,1
1414037,1
1414038,1
1414039,1
1414040,1
1414041,4
1414042,1
1414043,1
1414044,1
1414045,1
1414046,1
1414047,1
1414048,1
1414049,1
1414050,1
1414051,1
1414052,1
1414053,1
1414054,1
1414055,1
1414056,1
1414057,1
1414058,1
1414059,1
1414060,1
1414061,1
1414062,1
1414063,1
1414064,1
1414065,1
1414066,1
1414067,1
1414068,1
1414069,1
1414070,1
1414071,1
1414072,1
1414073,1
1414074,1
1414075,1
1414076,1
1414077,1
1414078,1
1414079,1
1414080,1
1414081,1
1414082,1
1414083,1
1414084,1
1414085,1
1414086,1
1414087,1
1414088,1
1414089,1
1414090,1
1414091,1
1414092,1
1414093,1
1414094,1
1414095,1
1414096,1
1414097,1
1414098,1
1414099,1
1414100,1
1414101,1
1414102,1
1414103,1
1414104,1
1414105,1
1414106,1
1414107,1
1414108,1
1414109,1
1414110,1
1414111,1
1414112,1
1414113,1
1414114,1
1414115,1
1414116,1
1414117,1
1414118,1
1414119,1
1414120,1
1414121,1
1414122,1
1414123,1
1414124,1
1414125,1
1414126,1
1414127,1
1414128,1
1414129,1
1414130,1
1414131,1
1414132,1
1414133,1
1414134,1
1414135,1
1414136,1
1414137,1
1414138,1
1414139,1
1414140,1
1414141,1
1414142,1
1414143,1
1414144,1
1414145,1
1414146,1
1414147,1
1414148,1
1414149,1
1414150,1
1414151,1
1414152,1
1414153,1
1414154,4
1414155,1
1414156,1
1414157,1
1414158,1
1414159,1
1414160,1
1414161,1
1414162,1
1414163,1
1414164,1
1414165,1
1414166,1
1414167,1
1414168,1
1414169,1
1414170,1
1414171,1
1414172,1
1414173,1
1414174,1
1414175,1
1414176,1
1414177,1
1414178,1
1414179,1
1414180,1
1414181,1
1414182,1
1414183,1
1414184,1
1414185,1
1414186,1
1414187,1
1414188,1
1414189,1
1414190,1
1414191,1
1414192,1
1414193,1
1414194,1
1414195,1
1414196,1
1414197,1
1414198,1
1414199,1
1414200,1
1414201,1
1414202,1
1414203,1
1414204,1
1414205,1
1414206,1
1414207,1
1414208,1
1414209,1
1414210,1
1414211,1
1414212,1
1414213,1
1414214,1
1414215,1
1414216,1
1414217,1
1414218,1
1414219,1
1414220,1
1414221,1
1414222,1
1414223,1
1414224,1
1414225,1
1414226,1
1414227,1
1414228,1
1414229,1
1414230,1
1414231,1
1414232,1
1414233,1
1414234,1
1414235,1
1414236,1
1414237,1
1414238,1
1414239,1
1414240,1
1414241,1
1414242,1
1414243,1
1414244,1
1414245,1
1414246,1
1414247,1
1414248,1
1414249,1
1414250,1
1414251,1
1414252,1
1414253,1
1414254,1
1414255,1
1414256,1
1414257,1
1414258,1
1414259,1
1414260,1
1414261,1
1414262,1
1414263,1
1414264,4
1414265,1
1414266,1
1414267,1
1414268,1
1414269,1
1414270,1
1414271,1
1414272,1
1414273,1
1414274,1
1414275,1
1414276,4
1414277,1
1414278,1
1414279,1
1414280,1
1414281,1
1414282,1
1414283,1
1414284,1
1414285,1
1414286,1
1414287,1
1414288,1
1414289,1
1414290,1
1414291,1
1414292,1
1414293,1
1414294,1
1414295,1
1414296,1
1414297,1
1414298,1
1414299,1
1414300,1
1414301,1
1414302,1
1414303,1
1414304,1
1414305,1
1414306,1
1414307,1
1414308,1
1414309,1
1414310,1
1414311,1
1414312,1
1414313,1
1414314,1
1414315,1
1414316,1
1414317,1
1414318,1
1414319,1
1414320,1
1414321,1
1414322,1
1414323,1
1414324,1
1414325,1
1414326,1
1414327,1
1414328,1
1414329,1
1414330,1
1414331,1
1414332,1
1414333,1
1414334,1
1414335,1
1414336,1
1414337,1
1414338,1
1414339,1
1414340,1
1414341,1
1414342,1
1414343,1
1414344,1
1414345,1
1414346,1
1414347,1
1414348,1
1414349,1
1414350,1
1414351,1
1414352,1
1414353,1
1414354,1
1414355,1
1414356,1
1414357,1
1414358,1
1414359,1
1414360,1
1414361,1
1414362,1
1414363,1
1414364,1
1414365,1
1414366,1
1414367,1
1414368,1
1414369,1
1414370,1
1414371,1
1414372,1
1414373,1
1414374,1
1414375,1
1414376,1
1414377,1
1414378,1
1414379,1
1414380,1
1414381,1
1414382,1
1414383,1
1414384,1
1414385,1
1414386,1
1414387,1
1414388,1
1414389,1
1414390,1
1414391,1
1414392,1
1414393,1
1414394,1
1414395,1
1414396,1
1414397,4
1414398,1
1414399,1
1414400,1
1414401,1
1414402,1
1414403,1
1414404,1
1414405,1
1414406,1
1414407,1
1414408,1
1414409,1
1414410,1
1414411,1
1414412,1
1414413,1
1414414,1
1414415,1
1414416,1
1414417,1
1414418,1
1414419,1
1414420,1
1414421,1
1414422,1
1414423,1
1414424,1
1414425,1
1414426,1
1414427,1
1414428,1
1414429,1
1414430,1
1414431,1
1414432,1
1414433,1
1414434,1
1414435,1
1414436,1
1414437,1
1414438,1
1414439,1
1414440,1
1414441,1
1414442,1
1414443,1
1414444,1
1414445,1
1414446,1
1414447,1
1414448,1
1414449,1
1414450,1
1414451,1
1414452,1
1414453,1
1414454,1
1414455,1
1414456,1
1414457,1
1414458,1
1414459,1
1414460,1
1414461,1
1414462,1
1414463,1
1414464,1
1414465,1
1414466,1
1414467,1
1414468,1
1414469,1
1414470,1
1414471,1
1414472,1
1414473,1
1414474,1
1414475,1
1414476,1
1414477,1
1414478,1
1414479,1
1414480,1
1414481,1
1414482,1
1414483,1
1414484,1
1414485,1
1414486,1
1414487,1
1414488,1
1414489,1
1414490,1
1414491,1
1414492,1
1414493,1
1414494,1
1414495,1
1414496,1
1414497,1
1414498,1
1414499,1
1414500,1
1414501,1
1414502,1
1414503,1
1414504,1
1414505,1
1414506,1
1414507,1
1414508,1
1414509,1
1414510,1
1414511,1
1414512,1
1414513,1
1414514,1
1414515,1
1414516,1
1414517,1
1414518,1
1414519,1
1414520,1
1414521,1
1414522,1
1414523,1
1414524,1
1414525,1
1414526,1
1414527,1
1414528,1
1414529,1
1414530,1
1414531,1
1414532,1
1414533,1
1414534,1
1414535,1
1414536,1
1414537,1
1414538,1
1414539,1
1414540,1
1414541,1
1414542,1
1414543,1
1414544,1
1414545,1
1414546,1
1414547,1
1414548,1
1414549,1
1414550,1
1414551,1
1414552,1
1414553,1
1414554,1
1414555,1
1414556,1
1414557,1
1414558,1
1414559,1
1414560,1
1414561,1
1414562,1
1414563,1
1414564,1
1414565,1
1414566,1
1414567,1
1414568,1
1414569,1
1414570,1
1414571,1
1414572,1
1414573,1
1414574,1
1414575,1
1414576,1
1414577,1
1414578,1
1414579,1
1414580,1
1414581,1
1414582,1
1414583,1
1414584,1
1414585,1
1414586,1
1414587,1
1414588,1
1414589,1
1414590,1
1414591,1
1414592,1
1414593,1
1414594,1
1414595,1
1414596,1
1414597,1
1414598,1
1414599,1
1414600,1
1414601,1
1414602,1
1414603,1
1414604,1
1414605,1
1414606,1
1414607,1
1414608,1
1414609,1
1414610,1
1414611,1
1414612,1
1414613,1
1414614,1
1414615,1
1414616,1
1414617,1
